userid,epoch,is_poison,accuracy,correct_data,total_data,bengin_mean_acc,mal_mean_acc
f_00075,137,True,1.0,33,33
f_00084,137,True,0.9692307692307692,63,65
f_00093,137,True,1.0,282,282
f_00035,137,True,1.0,334,334
f_00071,137,True,0.8198198198198198,182,222
f_00019,137,True,0.7699115044247787,174,226
f_00063,137,True,0.9743589743589743,38,39
f_00059,137,True,0.9795918367346939,48,49
f_00094,137,True,0.9340659340659341,85,91
f_00054,138,True,0.9243697478991597,110,119
f_00066,138,True,1.0,381,381
f_00017,138,True,1.0,33,33
f_00043,138,True,0.9836065573770492,60,61
f_00053,138,True,0.9393939393939394,31,33
f_00040,138,True,0.9904761904761905,104,105
f_00076,138,True,1.0,115,115
f_00001,138,True,1.0,127,127
f_00004,138,True,0.9456869009584664,296,313
f_00081,138,True,0.8582677165354331,109,127
f_00052,139,True,1.0,503,503
f_00051,139,True,1.0,329,329
f_00097,139,True,0.972972972972973,36,37
f_00007,139,True,1.0,160,160
f_00041,139,True,0.9879518072289156,164,166
f_00061,139,True,1.0,75,75
f_00029,139,True,0.9863636363636363,217,220
f_00088,139,True,1.0,35,35
f_00049,139,True,1.0,219,219
f_00026,139,True,0.8771929824561403,50,57
f_00021,140,True,1.0,146,146
f_00047,140,True,0.9773299748110831,388,397
f_00020,140,True,1.0,658,658
f_00059,140,True,0.9795918367346939,48,49
f_00085,140,True,1.0,27,27
f_00002,140,True,0.9934640522875817,152,153
f_00099,140,True,0.9693251533742331,632,652
f_00070,140,True,1.0,44,44
f_00054,140,True,0.9915966386554622,118,119
f_00050,140,True,0.9669117647058824,263,272
f_00065,141,True,0.9838709677419355,305,310
f_00098,141,True,0.9767441860465116,42,43
f_00079,141,True,1.0,54,54
f_00006,141,True,1.0,113,113
f_00058,141,True,1.0,195,195
f_00092,141,True,0.9846153846153847,64,65
f_00019,141,True,0.8407079646017699,190,226
f_00037,141,True,1.0,230,230
f_00033,141,True,0.972027972027972,139,143
f_00075,141,True,1.0,33,33
f_00044,142,True,0.8478260869565217,39,46
f_00084,142,True,1.0,65,65
f_00056,142,True,0.9966329966329966,296,297
f_00000,142,True,0.9886621315192744,436,441
f_00069,142,True,1.0,410,410
f_00015,142,True,0.977116704805492,427,437
f_00066,142,True,1.0,381,381
f_00078,142,True,0.967741935483871,240,248
f_00042,142,True,0.9285714285714286,364,392
f_00095,142,True,0.9402985074626866,126,134
f_00036,143,True,0.968421052631579,92,95
f_00020,143,True,1.0,658,658
f_00053,143,True,0.9696969696969697,32,33
f_00026,143,True,0.9122807017543859,52,57
f_00080,143,True,0.9517241379310345,138,145
f_00067,143,True,1.0,119,119
f_00025,143,True,0.9875583203732504,635,643
f_00037,143,True,1.0,230,230
f_00039,143,True,1.0,181,181
f_00010,143,True,0.9545454545454546,147,154
f_00054,144,True,0.9915966386554622,118,119
f_00062,144,True,1.0,271,271
f_00065,144,True,0.9870967741935484,306,310
f_00069,144,True,0.9975609756097561,409,410
f_00082,144,True,1.0,113,113
f_00046,144,True,1.0,262,262
f_00064,144,True,0.9815950920245399,320,326
f_00070,144,True,1.0,44,44
f_00059,144,True,0.9795918367346939,48,49
f_00011,144,True,0.9565217391304348,66,69
f_00078,145,True,0.9556451612903226,237,248
f_00089,145,True,0.9611650485436893,99,103
f_00064,145,True,0.9815950920245399,320,326
f_00025,145,True,0.9720062208398134,625,643
f_00085,145,True,1.0,27,27
f_00009,145,True,1.0,26,26
f_00057,145,True,0.9439655172413793,438,464
f_00041,145,True,1.0,166,166
f_00097,145,True,1.0,37,37
f_00045,145,True,1.0,35,35
f_00032,146,True,0.9766763848396501,335,343
f_00008,146,True,0.9344827586206896,271,290
f_00070,146,True,1.0,44,44
f_00041,146,True,1.0,166,166
f_00012,146,True,1.0,266,266
f_00019,146,True,0.8805309734513275,199,226
f_00088,146,True,1.0,35,35
f_00020,146,True,1.0,658,658
f_00098,146,True,0.9767441860465116,42,43
f_00033,146,True,0.7972027972027972,114,143
f_00050,147,True,0.9779411764705882,266,272
f_00029,147,True,1.0,220,220
f_00081,147,True,0.952755905511811,121,127
f_00033,147,True,0.9440559440559441,135,143
f_00044,147,True,0.9347826086956522,43,46
f_00069,147,True,1.0,410,410
f_00002,147,True,0.9934640522875817,152,153
f_00068,147,True,0.9719626168224299,104,107
f_00093,147,True,1.0,282,282
f_00085,147,True,1.0,27,27
f_00005,148,True,0.9851851851851852,133,135
f_00084,148,True,0.9846153846153847,64,65
f_00070,148,True,1.0,44,44
f_00073,148,True,1.0,86,86
f_00031,148,True,0.9782608695652174,45,46
f_00062,148,True,1.0,271,271
f_00069,148,True,1.0,410,410
f_00013,148,True,1.0,263,263
f_00086,148,True,1.0,226,226
f_00074,148,True,0.9968454258675079,316,317
f_00069,149,True,1.0,410,410
f_00009,149,True,1.0,26,26
f_00041,149,True,1.0,166,166
f_00083,149,True,1.0,104,104
f_00076,149,True,1.0,115,115
f_00063,149,True,1.0,39,39
f_00034,149,True,1.0,131,131
f_00067,149,True,1.0,119,119
f_00036,149,True,0.9894736842105263,94,95
f_00087,149,True,0.9776119402985075,131,134
f_00040,150,True,1.0,105,105
f_00077,150,True,1.0,354,354
f_00095,150,True,0.9626865671641791,129,134
f_00052,150,True,1.0,503,503
f_00025,150,True,0.9813374805598756,631,643
f_00038,150,True,1.0,125,125
f_00046,150,True,0.9923664122137404,260,262
f_00047,150,True,0.9899244332493703,393,397
f_00093,150,True,1.0,282,282
f_00088,150,True,1.0,35,35
